@relation lda

@attribute topic0 numeric
@attribute topic1 numeric
@attribute topic2 numeric
@attribute topic3 numeric
@attribute topic4 numeric
@attribute topic5 numeric
@attribute topic6 numeric
@attribute topic7 numeric
@attribute topic8 numeric
@attribute topic9 numeric
@attribute classLabel {1.0, 2.0, 3.0, 4.0}
@data
0.0531447564936,0.206572763777,0.0792478588361,0.0156925759036,0.0265360863539,0.0617914526222,0.310522776769,0.0627315112151,0.158639904368,0.0251203136607,4.0
0.0476609222899,0.148653263139,0.120908112847,0.126518735612,0.0165022803511,0.181816792714,0.103446845214,0.0945126878274,0.0390069863199,0.120973373685,4.0
0.254597327734,0.241418499972,0.0685812239476,0.0397581812088,0.0897919618023,0.0356975169399,0.0285400817078,0.111632889455,0.0641832476203,0.065799069612,4.0
0.179104130953,0.201949241665,0.0206994014594,0.202396140669,0.0216640988088,0.0172290902068,0.0376018124086,0.137535493274,0.123596511546,0.05822407901,4.0
0.180751964302,0.138969924745,0.0363226143568,0.176540397077,0.0339470721,0.0179744163508,0.0433147121946,0.112210168763,0.111014791929,0.148953938182,4.0
0.3177663427,0.042624817659,0.0328892124926,0.14153445446,0.0470282368117,0.0551050266716,0.0108529322987,0.28224415388,0.068245187374,0.00170963565201,4.0
0.00727336913141,0.180254536466,0.252878990693,0.0828905808709,0.102453572315,0.00727500985476,0.112585465742,0.00727450451803,0.058359722953,0.188754247456,4.0
0.242822476603,0.173969733348,0.00766724758889,0.0786364492697,0.0548084218549,0.0252468010653,0.038978777477,0.0926859209303,0.184591822631,0.100592349232,4.0
0.0338632135567,0.191276573913,0.0446434378541,0.0325430984858,0.0923366104943,0.191040258929,0.246057346181,0.081430886041,0.0541039539945,0.0327046205499,4.0
0.265657445406,0.222690275189,0.0337510006317,0.231192495958,0.026237062227,0.0124488836261,0.0204498514274,0.0968197940599,0.0318160436913,0.0589371477836,4.0
0.042817755439,0.165167548673,0.0544713196145,0.0281622486195,0.0350019014831,0.12805992332,0.321749495508,0.0596788789131,0.134769867057,0.0301210613726,4.0
0.130532824245,0.239269443039,0.0224135843636,0.24474035133,0.0289753748124,0.0080515850419,0.00538759672879,0.211038791741,0.0487558984152,0.060834550282,4.0
0.231722396172,0.0887624441854,0.0162505810253,0.216925848935,0.02346690754,0.0245438064258,0.0434756041957,0.128220122362,0.0825349724076,0.144097316751,4.0
0.3411948467,0.195157469665,0.00916796145316,0.214843557865,0.0289375150642,0.0210731445961,0.0212688283267,0.106200640233,0.0359571834898,0.0261988526078,4.0
0.0,0.0,0.0571230483766,0.0,0.0676831527924,0.0749988955561,0.607374631203,0.12351156523,0.0693087068419,0.0,4.0
0.00523882251588,0.0253272638202,0.0417441176616,0.0156079585111,0.0991239624066,0.151806579265,0.450436368419,0.0962303895485,0.0821835815874,0.0323009562645,4.0
0.00579759956249,0.228206398276,0.0618142211163,0.167557607062,0.0395127161303,0.0200218917761,0.0867782203311,0.0759095848016,0.142641444599,0.171760316346,4.0
0.365319224965,0.19828641758,0.0219213353541,0.0738769182893,0.0366234017599,0.0302584792965,0.00687243745176,0.141877411688,0.0766678143965,0.0482965592197,4.0
0.045603155058,0.330263824391,0.0708679966265,0.0191339941135,0.0563847374028,0.177730826211,0.142122142547,0.0642778370366,0.00627208543041,0.0873434011828,4.0
0.0144655649152,0.093647416036,0.0421464726746,0.0089618938748,0.105084801058,0.0477429922486,0.527447797867,0.100214712805,0.0422722934601,0.0180160550606,4.0
0.029203782276,0.351306515339,0.0605673794538,0.019568025124,0.0289476580689,0.211289988226,0.103970553542,0.0837371025974,0.064265831813,0.0471431635603,4.0
0.0758972287137,0.268579490547,0.040056672518,0.0329166107194,0.0303207199647,0.183931852383,0.193415710588,0.0912408169806,0.0564398684764,0.0272010291094,4.0
0.0278089596894,0.198295556959,0.196604528936,0.0784151489935,0.031637253332,0.132293147101,0.161533394495,0.0969178886356,0.0246733759395,0.051820745919,4.0
0.0210632814903,0.207823591505,0.125810401988,0.0184175687043,0.0183267808848,0.054974810355,0.397140374349,0.0797933904015,0.0470280137748,0.0296217865473,4.0
0.10329810966,0.234398109073,0.202570599004,0.0517556273907,0.0,0.17458033936,0.0,0.100969622963,0.132427592549,0.0,4.0
0.10398002537,0.22377369929,0.0105831109929,0.437240363392,0.00597585285561,0.0274278036898,0.0832091687913,0.061695986921,0.0323763435687,0.0137376451296,4.0
0.0641289620072,0.131844179472,0.0356067905822,0.0250637652833,0.0530281506383,0.083878483005,0.307210269669,0.106184718641,0.159627624355,0.0334270563467,4.0
0.140122908264,0.10910852665,0.0,0.0,0.0166529008915,0.344056465413,0.132308384561,0.0801361446077,0.100379394354,0.0772352752587,4.0
0.228398345596,0.196378416079,0.0295955550932,0.206737982406,0.0224827288617,0.0496163169,0.012171613588,0.114837065827,0.0916106358315,0.0481713398181,4.0
0.0,0.0644908046305,0.0,0.0,0.0433498075381,0.0,0.784198953824,0.0489849011615,0.0,0.0589755328462,4.0
0.133223412721,0.171886497463,0.028477606002,0.0240798230998,0.0251063525502,0.0583631058706,0.372558382677,0.0953718061948,0.0600948892785,0.030838124144,4.0
0.319035006445,0.410332827827,0.0,0.0330111415718,0.0233799374567,0.073389094882,0.0,0.0822193629067,0.0,0.0586326289102,4.0
0.0128681226994,0.231285473426,0.176026214505,0.019631324493,0.0401779892377,0.14981987454,0.0657973031997,0.154775111163,0.0167064120719,0.132912174664,4.0
0.0482817032565,0.259830351213,0.0478026985043,0.00923060485527,0.0141176263557,0.200623110509,0.148378611965,0.134406207872,0.0392443203485,0.09808476512,4.0
0.463972589516,0.0410296537789,0.0276493136799,0.159678142049,0.0221691106595,0.00546379803144,0.0311445472305,0.0538863468473,0.141507338926,0.0534991592824,4.0
0.172892276854,0.214374052714,0.0371769395404,0.161653813327,0.0465254931885,0.0243683794508,0.0526613795168,0.0681539495233,0.0371734217459,0.185020294139,4.0
0.0260086293786,0.230284335459,0.0891475747886,0.0174528549393,0.0314432959746,0.245775809994,0.137344849521,0.123238671549,0.0727305613817,0.0265734170139,4.0
0.160670464755,0.113995830961,0.0284793171862,0.296039985972,0.0279264117096,0.0246837734147,0.0119250373307,0.078900292517,0.182111745615,0.0752671405392,4.0
0.0116308278566,0.224845030652,0.0188411749558,0.0139837710851,0.105795260172,0.0522178431795,0.412222479488,0.0915953442682,0.0414000596986,0.0274682086437,4.0
0.0446237981269,0.201851286037,0.0515778708702,0.0138628022983,0.0561099904468,0.167657027984,0.198533951118,0.0946356708878,0.0404631227668,0.130684479464,4.0
0.0125038059677,0.13417057392,0.0125002015892,0.0125026445917,0.0125000000003,0.193574648241,0.584743021364,0.0125017631985,0.0125025713076,0.0125007698203,4.0
0.0480513575495,0.304021953717,0.154622726382,0.0148021102344,0.0364165522331,0.15482933803,0.0995054559536,0.0447885074921,0.0366506495233,0.106311348885,4.0
0.329693719726,0.253326447579,0.0402271720184,0.11808366811,0.0255268791542,0.0711503760247,0.0176040941929,0.0304151674642,0.0112086332539,0.102763842476,4.0
0.165547206755,0.129277185879,0.0721307907718,0.321343315206,0.0283894510708,0.02873309399,0.0603947851508,0.124417165338,0.0330709518596,0.0366960539788,4.0
0.0290737811591,0.18053463126,0.0641502497463,0.0438044555188,0.0275361933948,0.143903039681,0.345583418167,0.0927774599504,0.0339235036187,0.0387132675033,4.0
0.209167589918,0.285087772573,0.0181544566964,0.241428990345,0.0190814733351,0.0309106948325,0.0292177691027,0.0608332799661,0.0346410406134,0.0714769326182,4.0
0.0617786610024,0.146758635999,0.0344767693442,0.0575896741941,0.0462764557365,0.057579799402,0.289193715463,0.148890047858,0.0735000229296,0.0839562180715,4.0
0.0700125290322,0.21487756104,0.0502367831693,0.0933269803972,0.0246501129728,0.146122503999,0.168519361023,0.0772478250196,0.082285812043,0.0727205313045,4.0
0.0217625836541,0.0508162849392,0.088681477476,0.0697346081893,0.0764559870927,0.15978929142,0.201296101467,0.186175299329,0.11010559779,0.0351827686431,4.0
0.0504230130515,0.203737813562,0.0381441486377,0.0263232213579,0.0568932641079,0.122018315616,0.374822126944,0.0684895234305,0.0409510707626,0.0181975025305,4.0
0.240238064326,0.141864206672,0.14442492403,0.176140016364,0.0363856832898,0.0204969402889,0.0194367347908,0.112438114856,0.0734723575704,0.0351029578118,4.0
0.0568969994513,0.0611203044869,0.0467497600718,0.00500028586781,0.00500181105259,0.178100825434,0.0050003749023,0.060680004295,0.22555045956,0.355899174878,4.0
0.0500000003141,0.0500000001854,0.0500000003465,0.0500000002328,0.549999997603,0.0500000002522,0.0500000001469,0.0500000002225,0.050000000306,0.0500000003907,4.0
0.0513706899645,0.222206852956,0.045064634884,0.0358782554269,0.0219807784787,0.163660716754,0.0763054961596,0.107366873623,0.115960083718,0.160205618036,4.0
0.0290498530486,0.280230781235,0.0916129684146,0.0444117087381,0.0273808051882,0.0381457918225,0.343512425102,0.0447389534159,0.0270838482111,0.0738328648237,4.0
0.0,0.167003705904,0.116042594256,0.0687954251648,0.0,0.287033837473,0.163938920912,0.099662087619,0.0308475338218,0.0666758948486,4.0
0.0839603821741,0.169434737268,0.131843948283,0.00262966104541,0.0178338206086,0.317814473265,0.148646768785,0.0742585851673,0.0480238829223,0.00555374048185,4.0
0.507681862466,0.0100024019302,0.121344695099,0.0100012255578,0.0100006175247,0.0100026878538,0.0100029945604,0.19671666519,0.0100026445593,0.114244205259,4.0
0.06810322591,0.378815655877,0.150229188464,0.0523121351045,0.00608503442793,0.0948380559064,0.130043013888,0.0492936349013,0.00266734718833,0.067612708332,4.0
0.0761721480096,0.328538211031,0.00500010183918,0.197254949464,0.0214092163467,0.00500099322514,0.0050020951205,0.0226829583792,0.24289378065,0.0960455459345,4.0
0.0254566693543,0.168970906813,0.0568519173829,0.0157536616981,0.052710865248,0.0850341210439,0.414788249478,0.0850597013424,0.0779482613234,0.0174256463152,4.0
0.00756933983691,0.0464136617229,0.0365883424527,0.0,0.0157808353006,0.172288920028,0.358752240961,0.112405976606,0.0827144952822,0.16748618781,4.0
0.0217685740055,0.134112626468,0.0871879908173,0.017904832943,0.00430848434942,0.230821552378,0.331532212391,0.00430882059648,0.025232335904,0.142822570147,4.0
0.430133498902,0.121947114239,0.0627244632589,0.100863928778,0.0127134509074,0.0281838354382,0.0775196443886,0.0909501026391,0.040584209809,0.0343797516401,4.0
0.0640774786307,0.239641038316,0.050992302291,0.0180603118215,0.0466750828818,0.241417646964,0.122874864799,0.106431798595,0.0818234985772,0.0280059771242,4.0
0.0912119914569,0.283738496569,0.0517455167358,0.0434091512302,0.0891651200587,0.0194531040013,0.212704002363,0.102944604122,0.049616465813,0.0560115476492,4.0
0.0860969890328,0.207453993325,0.0265384500699,0.249010880248,0.0320456525244,0.0146916285281,0.026521078304,0.0328121134553,0.199563042296,0.125266172216,4.0
0.0164834421573,0.206029023485,0.0221514804771,0.0266940437875,0.0332119045251,0.0718342273605,0.39930244316,0.114113808232,0.0693060606232,0.0408735661919,4.0
0.363113268942,0.17841368356,0.0249236013703,0.0873913511593,0.0567087315986,0.0272855482644,0.0720262975467,0.070859810994,0.0820275335132,0.0372501730517,4.0
0.168741994108,0.230736528891,0.0,0.372601306728,0.0260426304242,0.0247808637968,0.0341538015667,0.0468037035087,0.0067173353483,0.0894218356287,4.0
0.000781312848946,0.078810825519,0.378606804777,0.0283180459077,0.0500913111008,0.0254597258918,0.0776659136454,0.181499555573,0.148634933196,0.0301315715403,4.0
0.107592686832,0.23380744479,0.00555574940753,0.275729699128,0.00555575080876,0.00555668115361,0.0983581450577,0.122746149703,0.139540958223,0.00555673489551,4.0
0.289298567673,0.232832432228,0.00363716700385,0.00363664056674,0.00363646936733,0.164174129406,0.101288004817,0.081271104902,0.0870293483761,0.0331961356605,4.0
0.124222063448,0.401467692851,0.0245106657023,0.0701406359321,0.0222775191845,0.0172382170172,0.00269853556812,0.185730462734,0.0812071483464,0.0705070592164,4.0
0.0157180838814,0.17605935982,0.242199670153,0.0831150825772,0.00317549396908,0.111838338752,0.0991491165733,0.0787195626463,0.186850675805,0.00317461582251,4.0
0.0353821752928,0.25514101325,0.0907981032157,0.0316532439285,0.00645674976599,0.0617886826271,0.264853341965,0.128131589757,0.0244433667362,0.101351733461,4.0
0.0912399979758,0.169663426072,0.0282989190099,0.0451741098649,0.0593209845722,0.0407537933261,0.365268732285,0.0668525992084,0.116921759119,0.0165056785664,4.0
0.0677057795096,0.581937755192,0.0371595159717,0.00476273023789,0.0444396461229,0.00476191833837,0.117780208933,0.131926911621,0.00476206203043,0.00476347204259,4.0
0.378947776897,0.133962470232,0.0419746687609,0.146496983013,0.0306903556241,0.0229161201041,0.0262834556085,0.075828283789,0.0721446262495,0.0707552597218,4.0
0.0102693050056,0.22850287239,0.168357145404,0.0625604321449,0.0204934169802,0.181426053019,0.101872383912,0.0933031034283,0.0883442425837,0.044871045132,4.0
0.00697039424808,0.203794258704,0.161173189489,0.057040103489,0.11473464862,0.0837738868936,0.257799777529,0.0640584069149,0.0247904431286,0.0258648909842,4.0
0.0532796611108,0.291558682689,0.112443195902,0.0320803741343,0.0893658486838,0.10321991121,0.0695684143667,0.143176078672,0.0278347867055,0.0774730465267,4.0
0.00714326201609,0.286864595356,0.00714314925664,0.00714377531828,0.00714746493492,0.00714564047645,0.605746843987,0.00714496435873,0.0573771073116,0.007143196985,4.0
0.0570667331228,0.0755857761467,0.0904039009393,0.13601982942,0.106286354937,0.107093620347,0.132241641967,0.0932360828539,0.0723454232745,0.129720636992,4.0
0.0641664037263,0.134131175599,0.00977896822918,0.272723640188,0.0208636500491,0.0227145259885,0.0634639996533,0.0791249397576,0.180839253203,0.152193443607,4.0
0.172136642741,0.232392324965,0.0322350896903,0.0183441916762,0.0708255443168,0.108010296125,0.244949010107,0.0597478744778,0.0292990865709,0.0320599393301,4.0
0.0462105185486,0.215974510662,0.0507678486777,0.000317483131476,0.0264935391243,0.232594417366,0.234768588376,0.0555969342373,0.0144289408022,0.122847219074,4.0
0.0262753460046,0.142046357633,0.2561461866,0.11747969053,0.13976763412,0.068049649896,0.110236532018,0.075558014943,0.0364429563964,0.0279976318588,4.0
0.0144806087171,0.20817235973,0.0310139025779,0.00659461667931,0.0356239883463,0.0720661089818,0.433909567395,0.114889996024,0.0628300883269,0.0204187632216,4.0
0.0915566154914,0.152573788555,0.10911310386,0.0333314791693,0.0534011542343,0.10187951518,0.198764230576,0.063486597197,0.0558098269459,0.14008368879,4.0
0.0194107553478,0.241693459267,0.0957526844948,0.0163175661753,0.0275586345594,0.21541055582,0.187100115171,0.107186238731,0.0587051777834,0.0308648126505,4.0
0.0427851054792,0.118220550732,0.0217659896222,0.00711871968669,0.00974737055512,0.220949025985,0.500323862722,0.0562360025052,0.0208941400431,0.0019592326688,4.0
0.0726999640998,0.312495310213,0.0,0.0,0.0,0.506417670035,0.108387055652,0.0,0.0,0.0,4.0
0.0162147656644,0.159300339833,0.243991028933,0.0837880746827,0.038924460186,0.118722394142,0.110427138106,0.0202547343401,0.0109983515011,0.197378712612,4.0
0.137683656241,0.302938529167,0.0508085715406,0.253017278553,0.0417669937686,0.0163248303761,0.0146484677802,0.087315018553,0.0531138686647,0.0423827853562,4.0
0.203895511145,0.221972731974,0.0213308519834,0.142083621323,0.0688532800199,0.0326788327172,0.0602592503348,0.112451975989,0.0671819299646,0.0692920145493,4.0
0.0213728368947,0.305564990105,0.105840855146,0.0154708653519,0.0643726995673,0.0758298357408,0.124197453715,0.239869659101,0.0251834155463,0.0222973888321,4.0
0.232555019727,0.178232753098,0.0333866474106,0.0797480311845,0.0522268361864,0.0133700080277,0.0206196128675,0.157255372711,0.160570864152,0.0720348546354,4.0
0.407090320507,0.396051922615,0.0382334029447,0.0244897706389,0.0348411833673,0.000529372476418,0.000529150110377,0.0766908468608,0.000529110256884,0.0210149202228,4.0
0.0758708244527,0.118881184648,0.0149206716666,0.404214903346,0.0318209552118,0.019600050027,0.0607125512157,0.0937039114017,0.114588625068,0.0656863229623,4.0
0.32978958723,0.155085339494,0.0448280925463,0.0489682104012,0.106039628653,0.153755235324,0.0431278006689,0.0409194375062,0.0612950763263,0.0161915918501,4.0
0.0,0.141823509589,0.0,0.0,0.0,0.171191913143,0.332591979878,0.35439259739,0.0,0.0,4.0
0.247365925913,0.108035289841,0.0553629726787,0.169361909689,0.189862039906,0.017467829418,0.0175753617512,0.0706306277941,0.0797617480216,0.0445762949883,4.0
0.0144725283274,0.236281008434,0.042435086829,0.0303474421293,0.057505577257,0.224324774781,0.243361542626,0.0635078847197,0.0427966159099,0.0449675389865,4.0
0.204629213817,0.0987508757951,0.00884009021969,0.0227389339687,0.0694831423981,0.2911287862,0.244755405983,0.0112086194972,0.0254059595783,0.0230589725421,4.0
0.187458777065,0.223142289197,0.0371749585025,0.390208408814,0.0155102082912,0.0165135014711,0.0147364233812,0.0565161634383,0.0302421065112,0.0284971633277,4.0
0.00909186801217,0.414281897505,0.166033956215,0.00909244777904,0.111340173243,0.0452154756459,0.00909225913498,0.217668736573,0.00909107266048,0.00909211323166,4.0
0.0336995550503,0.063198805026,0.0761667384009,0.0576684070881,0.0980880085948,0.219235437441,0.112961458783,0.136384533548,0.172784444122,0.0298126119455,4.0
0.316920934895,0.124305716446,0.0896526445526,0.212334410766,0.0317300110361,0.0273018931686,0.00439097591376,0.0755044090873,0.0570448636557,0.0608141404791,4.0
0.109728298282,0.314114642912,0.0125600140293,0.0256316850231,0.0306892715658,0.0991108471318,0.117445988443,0.0394102643486,0.0160905661201,0.235218422144,4.0
0.00656464855271,0.136638293607,0.491520402151,0.037545244043,0.0216924415422,0.105659450646,0.0298088311442,0.136296202929,0.0132569651995,0.0210175201855,4.0
0.0311705373686,0.206664584477,0.107007363609,0.0328665732876,0.0303781261956,0.326910348453,0.121506195089,0.0883979364055,0.0383702385304,0.0167280965851,4.0
0.0191913734587,0.340412607496,0.0586527624322,0.0547202820013,0.0371982323273,0.0219141013691,0.163042476832,0.100764554798,0.0540197939512,0.150083815335,4.0
